Ace2,Adora2a,Aldh1l1,Amigo2,Ano3,Aqp4,Ar,Arhgap36,Avpr1a,Avpr2,Baiap2,Bdnf,Bmp7,Brs3,Calcr,Cbln1,Cbln2,Cckar,Cckbr,Ccnd2,Cd24a,Cdkn1a,Cenpe,Chat,Coch,Col25a1,Cplx3,Cpne5,Creb3l1,Crhbp,Crhr1,Crhr2,Cspg5,Cxcl14,Cyp19a1,Cyp26a1,Cyr61,Dgkk,Ebf3,Egr2,Ermn,Esr1,Etv1,Fbxw13,Fezf1,Fn1,Fst,Gabra1,Gabrg1,Gad1,Galr1,Galr2,Gbx2,Gda,Gem,Gjc3,Glra3,Gpr165,Greb1,Grpr,Htr2c,Igf1r,Igf2r,Irs4,Isl1,Kiss1r,Klf4,Krt90,Lepr,Lmod1,Lpar1,Man1a,Mc4r,Mki67,Mlc1,Myh11,Ndnf,Ndrg1,Necab1,Nos1,Npas1,Npy1r,Npy2r,Ntng1,Ntsr1,Nup62cl,Omp,Onecut2,Opalin,Oprd1,Oprk1,Oprl1,Oxtr,Pak3,Pcdh11x,Pdgfra,Pgr,Plin3,Pnoc,Pou3f2,Prlr,Ramp3,Rgs2,Rgs5,Rnd3,Rxfp1,Scgn,Selplg,Sema3c,Sema4d,Serpinb1b,Serpine1,Sgk1,Slc15a3,Slc17a6,Slc17a7,Slc17a8,Slc18a2,Slco1a4,Sox4,Sox6,Sox8,Sp9,Synpr,Syt2,Syt4,Sytl4,Tacr1,Tacr3,Tiparp,Tmem108,Traf4,Trhr,Ttn,Ttyh2,Adcyap1,Cartpt,Cck,Crh,Gal,Gnrh1,Mbp,Nnat,Nts,Oxt,Penk,Scg2,Sln,Sst,Tac1,Tac2,Th,Trh,Ucn3,Vgf,type
0.0,0.0,0.0,6.012130662,0.751499429,0.0,0.0,0.751499429,0.0,0.0,1.503052738,0.0,3.006083526,0.0,0.751499429,8.266591107,7.51510485,0.751499429,0.0,2.254542895,1.503052738,0.751499429,0.0,0.0,0.0,0.751499429,0.0,5.260658284,0.0,0.0,0.0,0.0,17.285212,2.254542895,0.0,0.751499429,0.751499429,0.0,0.0,0.0,0.751499429,0.0,0.0,0.0,0.0,0.0,0.751499429,13.52780494,0.0,0.0,0.0,0.0,0.0,0.751499429,0.0,6.763543665,5.260658284,4.509091683,0.0,0.0,1.503052738,1.503052738,0.751499429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.254542895,0.0,0.751499429,0.0,2.254542895,0.0,0.0,3.006083526,7.51510485,3.006083526,0.0,1.503052738,0.751499429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.757622726,0.0,1.503052738,4.509091683,24.79882936,0.751499429,0.0,0.0,0.751499429,0.0,0.0,0.751499429,0.0,1.503052738,0.0,0.0,0.751499429,0.751499429,5.260658284,0.751499429,0.0,4.509091683,0.751499429,5.260658284,0.0,0.0,0.0,0.0,1.503052738,6.012130662,19.53997923,0.0,0.0,0.0,15.02876272,0.0,0.0,0.751499429,0.0,0.751499429,5.260658284,0.751499429,0.751499429,0.0,0.002313777,0.0,0.07664865,0.023427306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025772378,0.0,0.005999813,0.018077876,0.007326595,0.0,0.0,0.0,ODImmature1
0.0,0.476216312,1.904825176,2.380959746,0.476216312,0.0,0.476216312,0.952405399,0.476216312,0.0,1.42862242,0.952405399,3.80961153,0.952405399,0.0,0.0,26.66941645,0.476216312,0.0,1.42862242,1.42862242,1.904825176,0.0,0.952405399,0.0,0.0,0.476216312,4.285791156,2.380959746,0.0,1.42862242,0.476216312,31.4264944,0.0,0.0,0.0,0.952405399,0.952405399,0.0,0.0,0.476216312,0.0,2.380959746,0.476216312,0.0,0.0,0.0,5.714443133,0.0,2.380959746,0.0,0.476216312,0.0,0.476216312,0.0,11.90624782,2.380959746,3.80961153,0.0,0.0,4.285791156,2.380959746,2.380959746,0.952405399,0.0,0.476216312,0.0,0.476216312,0.0,0.0,0.0,0.0,0.476216312,1.42862242,1.42862242,0.0,0.0,2.380959746,4.761956828,12.85798223,0.476216312,0.476216312,0.0,0.952405399,0.0,0.476216312,0.0,0.476216312,0.0,0.476216312,0.0,5.238210136,0.0,0.476216312,1.904825176,53.8150734,0.0,0.0,2.380959746,0.952405399,0.0,2.380959746,1.42862242,0.0,0.952405399,0.0,0.476216312,0.0,0.0,5.238210136,0.0,0.476216312,6.190515056,0.476216312,8.095362233,0.0,0.0,0.476216312,1.42862242,0.952405399,4.761956828,10.95363526,0.952405399,0.0,0.0,9.524464317,0.476216312,0.476216312,0.476216312,1.904825176,1.904825176,12.85798223,0.0,0.952405399,0.952405399,0.0,0.0,0.0,0.038121056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250057529,0.0,0.009042131,0.0,0.038831237,0.0,0.0,0.0,ODImmature1
0.0,0.441650543,14.57399389,0.441650543,0.441650543,13.68926278,0.0,2.208189403,0.0,0.0,0.441650543,0.88330214,2.208189403,0.0,0.0,4.858008534,2.649807842,0.0,0.0,0.441650543,0.88330214,0.441650543,0.441650543,0.0,0.0,0.441650543,0.0,0.88330214,1.766559405,0.0,0.0,0.88330214,18.54789511,5.741398499,0.441650543,0.0,0.88330214,0.88330214,0.441650543,0.0,0.441650543,0.441650543,0.88330214,0.441650543,0.441650543,0.0,0.0,0.88330214,0.441650543,1.324930634,0.0,0.0,0.0,0.0,0.0,7.066218832,0.88330214,4.416390903,0.0,0.0,0.0,3.533149061,1.324930634,1.324930634,0.0,0.0,0.0,0.441650543,0.0,0.0,0.0,0.0,0.0,0.441650543,20.75704951,0.0,0.88330214,0.441650543,4.416390903,0.441650543,0.0,0.88330214,0.88330214,0.0,0.0,0.0,1.324930634,0.0,0.441650543,1.766559405,0.0,2.208189403,0.441650543,3.091475925,4.858008534,29.15088054,0.88330214,2.649807842,0.88330214,2.649807842,0.0,0.0,0.0,0.441650543,0.88330214,0.441650543,0.0,0.0,0.88330214,2.208189403,1.324930634,0.0,1.766559405,0.0,1.324930634,0.0,0.0,0.441650543,0.0,5.741398499,7.949525298,15.45886943,0.441650543,0.0,0.0,0.441650543,0.0,0.441650543,0.88330214,1.766559405,0.441650543,7.066218832,0.441650543,0.0,8.391176438,0.013217775,0.001248757,0.022472415,0.010688444,0.0,0.008799365,0.0,0.106970379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098945108,0.00877242,0.0,ODImmature1
1.145260321,0.0,1.145260321,0.572642471,1.145260321,1.145260321,4.580974009,1.717878261,0.0,0.0,4.580974009,0.0,2.290485641,0.0,1.145260321,1.145260321,6.298943469,1.145260321,0.0,2.290485641,0.0,0.0,0.572642471,0.572642471,0.0,2.863136022,0.572642471,6.871545316,1.145260321,0.0,1.145260321,0.0,23.47935666,2.290485641,0.0,0.0,0.572642471,8.589368323,0.0,0.572642471,0.0,0.0,0.572642471,0.572642471,0.572642471,0.572642471,0.572642471,4.580974009,1.717878261,0.0,0.572642471,0.0,0.0,14.31440048,1.145260321,10.87955028,2.863136022,0.572642471,0.0,0.0,0.0,4.008411453,0.572642471,6.871545316,0.0,1.145260321,0.0,0.0,0.572642471,0.0,0.572642471,2.290485641,0.572642471,0.572642471,1.145260321,0.0,0.0,2.290485641,1.717878261,32.06739628,0.572642471,0.572642471,6.298943469,0.0,0.0,0.0,0.572642471,0.0,1.145260321,0.572642471,1.717878261,16.03334724,0.572642471,9.734949358,6.871545316,32.64340936,2.290485641,0.572642471,0.572642471,0.572642471,6.298943469,0.0,0.0,0.0,3.435780016,0.0,0.572642471,0.0,14.88912567,6.298943469,1.145260321,0.572642471,4.008411453,0.572642471,14.31440048,0.0,0.572642471,0.0,0.0,2.863136022,4.580974009,11.45374589,0.0,0.572642471,0.0,15.46265966,1.145260321,3.435780016,0.572642471,0.0,2.290485641,5.153610449,1.145260321,0.572642471,1.145260321,0.0,0.022507024,0.0,0.038154522,0.0,0.018471546,0.0,0.068668479,0.0,0.0,0.0,0.0,0.526370627,0.0,0.085910419,0.0,0.041724792,0.0,0.0,0.0,ODImmature1
0.0,0.0,0.0,2.996041593,0.0,0.599189759,0.599189759,1.797628219,0.0,0.0,2.396800181,0.599189759,4.793619911,0.0,0.0,2.396800181,5.992138143,0.599189759,1.797628219,0.0,0.0,0.0,0.599189759,0.0,0.599189759,0.0,0.599189759,1.198416627,2.396800181,1.198416627,0.0,0.0,14.98085459,1.198416627,0.0,0.0,0.0,2.996041593,0.0,0.599189759,0.0,0.0,0.0,0.0,0.0,0.599189759,0.0,1.797628219,0.0,13.18404172,0.0,0.0,0.0,1.797628219,0.0,10.1866487,0.599189759,10.78691088,0.0,0.0,2.396800181,2.996041593,1.797628219,2.396800181,1.198416627,0.599189759,0.0,0.0,0.0,0.0,0.599189759,0.0,0.0,0.0,4.19445514,0.0,0.0,3.59525906,0.0,1.797628219,0.0,0.0,0.0,0.0,2.396800181,0.0,1.797628219,3.59525906,0.0,0.0,0.0,4.19445514,0.0,2.996041593,3.59525906,31.15881224,0.599189759,2.396800181,0.599189759,0.599189759,0.0,0.0,0.599189759,0.599189759,0.599189759,0.599189759,0.0,0.0,0.0,4.19445514,0.0,0.0,1.797628219,0.0,0.0,0.0,0.0,0.0,0.0,1.797628219,4.793619911,5.392783548,0.0,0.599189759,0.0,7.19049218,0.0,0.599189759,0.0,0.0,0.599189759,0.0,0.0,0.0,0.0,0.001881806,0.0,0.019720852,0.003720282,0.00354465,0.0,0.0,0.0,0.0,0.0,0.0,0.147300017,0.0,0.006942566,0.0,0.032880314,0.04099106,0.01289307,0.007135026,0.0,ODImmature1
0.0,0.0,0.0,3.876070767,0.0,0.0,0.0,5.814123492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.814123492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.937987881,1.937987881,0.0,0.0,3.876070767,0.0,0.0,0.0,19.37980386,0.0,1.937987881,0.0,0.0,0.0,0.0,0.0,1.937987881,1.937987881,0.0,0.0,0.0,0.0,0.0,0.0,1.937987881,11.62699475,1.937987881,0.0,0.0,0.0,0.0,9.690548792,1.937987881,3.876070767,1.937987881,0.0,0.0,1.937987881,0.0,1.937987881,1.937987881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.937987881,3.876070767,0.0,0.0,1.937987881,0.0,0.0,0.0,0.0,0.0,3.876070767,0.0,0.0,1.937987881,0.0,3.876070767,0.0,7.75205423,0.0,48.45383779,0.0,0.0,0.0,0.0,1.937987881,1.937987881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.937987881,1.937987881,9.690548792,1.937987881,0.0,0.0,5.814123492,5.814123492,0.0,0.0,0.0,0.0,3.876070767,0.0,0.0,0.0,0.033420328,0.0,0.03419873,0.022382248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036936114,0.142515235,0.009437652,0.024125076,0.0,ODImmature1
0.0,1.456801112,0.0,5.827315929,1.456801112,1.456801112,0.0,0.0,0.0,0.0,4.370441621,1.456801112,2.913632123,0.0,0.0,1.456801112,2.913632123,0.0,0.0,1.456801112,1.456801112,1.456801112,0.0,0.0,2.913632123,1.456801112,0.0,1.456801112,0.0,0.0,0.0,1.456801112,24.76321157,4.370441621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.456801112,5.827315929,1.456801112,0.0,0.0,0.0,2.913632123,2.913632123,34.96665093,0.0,0.0,0.0,5.827315929,0.0,37.87764949,1.456801112,10.19695673,1.456801112,1.456801112,1.456801112,0.0,5.827315929,18.93884513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.913632123,1.456801112,0.0,0.0,0.0,0.0,0.0,2.913632123,0.0,0.0,1.456801112,0.0,10.19695673,0.0,8.740920525,1.456801112,27.68137713,1.456801112,0.0,0.0,2.913632123,0.0,0.0,2.913632123,1.456801112,0.0,0.0,0.0,1.456801112,0.0,4.370441621,0.0,1.456801112,2.913632123,0.0,2.913632123,0.0,0.0,0.0,0.0,2.913632123,5.827315929,13.11237148,1.456801112,0.0,0.0,18.93884513,0.0,4.370441621,0.0,1.456801112,2.913632123,21.85072585,0.0,0.0,0.0,0.0,0.010413407,0.0,0.036346536,0.0,0.0015549,0.0,0.100986516,0.0,0.0,0.006136258,0.0,0.926193886,0.0,0.088714482,0.0,0.013492642,0.0,0.0,0.019598528,ODImmature1
0.0,0.0,1.126424659,2.252819764,0.0,0.0,2.252819764,0.0,1.126424659,0.0,1.126424659,0.0,2.252819764,0.0,0.0,0.0,9.011519555,0.0,0.0,2.252819764,3.379252635,2.252819764,0.0,0.0,0.0,1.126424659,0.0,1.126424659,2.252819764,1.126424659,0.0,0.0,28.16083799,1.126424659,0.0,0.0,0.0,0.0,0.0,0.0,1.126424659,0.0,0.0,0.0,0.0,0.0,0.0,3.379252635,0.0,12.39059886,0.0,0.0,0.0,4.505667756,0.0,15.76872336,0.0,3.379252635,0.0,0.0,2.252819764,1.126424659,2.252819764,3.379252635,0.0,0.0,0.0,0.0,0.0,1.126424659,0.0,0.0,0.0,0.0,1.126424659,0.0,1.126424659,0.0,0.0,1.126424659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.126424659,0.0,0.0,0.0,6.758539937,0.0,4.505667756,5.632083722,20.2764908,1.126424659,0.0,0.0,0.0,3.379252635,0.0,1.126424659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.126424659,0.0,0.0,0.0,0.0,0.0,0.0,2.252819764,2.252819764,9.011519555,0.0,0.0,0.0,7.884847951,1.126424659,0.0,0.0,0.0,0.0,12.39059886,0.0,0.0,0.0,0.012369144,0.0,0.04303048,0.014510859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020133713,0.0,0.017872544,0.012683421,0.025219835,0.025975523,0.0,ODImmature1
0.0,0.0,0.0,0.0,1.02185497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.043687074,0.0,1.02185497,0.0,4.087448196,0.0,0.0,6.131157033,0.0,0.0,0.0,0.0,1.02185497,0.0,0.0,3.065556491,0.0,0.0,0.0,0.0,32.69767986,3.065556491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.087448196,0.0,0.0,0.0,1.02185497,0.0,1.02185497,2.043687074,0.0,0.0,0.0,2.043687074,0.0,16.35002081,0.0,1.02185497,0.0,0.0,0.0,2.043687074,1.02185497,1.02185497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.043687074,0.0,0.0,0.0,1.02185497,3.065556491,2.043687074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02185497,0.0,0.0,0.0,0.0,0.0,1.02185497,54.15691913,0.0,1.02185497,0.0,2.043687074,0.0,0.0,0.0,0.0,2.043687074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.28564981,5.109279576,0.0,0.0,0.0,0.0,1.02185497,0.0,1.02185497,0.0,2.043687074,10.2176013,0.0,0.0,2.043687074,0.019664736,0.0,0.034024907,0.033610708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001766859,0.0,0.016434038,0.0,0.02305622,0.019223668,0.0,ODImmature1
0.0,0.0,0.0,0.0,1.164661535,0.0,11.64736347,1.164661535,2.329354193,0.0,1.164661535,1.164661535,0.0,1.164661535,12.81020101,3.493968252,2.329354193,1.164661535,0.0,0.0,0.0,0.0,0.0,0.0,1.164661535,0.0,2.329354193,4.658743387,1.164661535,1.164661535,1.164661535,0.0,19.8017561,2.329354193,2.329354193,0.0,0.0,10.48153621,0.0,0.0,0.0,9.318106353,3.493968252,1.164661535,0.0,0.0,1.164661535,2.329354193,2.329354193,18.63360277,2.329354193,1.164661535,0.0,0.0,1.164661535,4.658743387,5.823386941,11.64736347,0.0,0.0,2.329354193,0.0,4.658743387,20.96342169,1.164661535,0.0,1.164661535,1.164661535,0.0,0.0,0.0,0.0,1.164661535,0.0,1.164661535,0.0,0.0,6.988035753,0.0,1.164661535,1.164661535,0.0,2.329354193,1.164661535,2.329354193,0.0,1.164661535,3.493968252,0.0,1.164661535,0.0,9.318106353,0.0,8.152716278,3.493968252,15.1398688,1.164661535,1.164661535,2.329354193,0.0,9.318106353,0.0,1.164661535,1.164661535,2.329354193,0.0,0.0,0.0,0.0,12.81020101,0.0,0.0,1.164661535,0.0,3.493968252,0.0,3.493968252,4.658743387,0.0,3.493968252,4.658743387,10.48153621,0.0,2.329354193,0.0,13.97614375,0.0,0.0,1.164661535,1.164661535,0.0,5.823386941,2.329354193,0.0,0.0,0.004024707,0.0,0.0,0.0,0.044025244,0.01389411,0.0,0.084141577,0.0,0.0,0.123365288,0.098044649,0.758328437,0.0,0.041727191,0.0,0.009152499,0.0,0.0,0.0,ODImmature1
0.0,0.0,0.0,7.866250554,0.0,0.0,0.0,1.311053503,0.0,0.0,1.311053503,1.311053503,2.622096361,0.0,0.0,1.311053503,5.244245938,1.311053503,0.0,3.933100917,0.0,0.0,0.0,1.311053503,0.0,0.0,0.0,2.622096361,0.0,0.0,1.311053503,0.0,45.89213428,3.933100917,1.311053503,0.0,1.311053503,0.0,0.0,0.0,0.0,0.0,2.622096361,0.0,0.0,0.0,1.311053503,1.311053503,3.933100917,1.311053503,0.0,0.0,0.0,6.555270188,0.0,18.35530414,0.0,0.0,0.0,1.311053503,0.0,2.622096361,3.933100917,3.933100917,1.311053503,0.0,0.0,0.0,0.0,1.311053503,0.0,0.0,0.0,0.0,1.311053503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.311053503,0.0,0.0,0.0,0.0,14.42055483,0.0,7.866250554,6.555270188,64.2379041,0.0,0.0,0.0,2.622096361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.311053503,0.0,0.0,0.0,0.0,0.0,0.0,1.311053503,7.866250554,10.48947012,0.0,0.0,0.0,0.0,0.0,5.244245938,0.0,0.0,0.0,2.622096361,0.0,0.0,1.311053503,0.023070354,0.0,0.028011564,0.027379747,0.0,0.000174031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004034417,0.0,0.019461666,0.035275651,0.012833133,0.022150628,0.0,ODImmature1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.975666991,0.0,0.0,2.975666991,0.0,0.0,8.926816639,0.0,0.0,0.0,2.975666991,0.0,0.0,0.0,0.0,0.0,35.71131997,8.926816639,2.975666991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.926816639,0.0,0.0,0.0,0.0,2.975666991,11.90327639,0.0,0.0,0.0,0.0,2.975666991,0.0,0.0,0.0,0.0,2.975666991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.90327639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.975666991,5.951203454,11.90327639,101.1644967,0.0,0.0,0.0,2.975666991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.975666991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.975666991,32.72873087,2.975666991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.82729912,2.975666991,0.0,0.0,0.0,0.100292113,0.0,0.007804052,0.0,0.0,0.0,0.031333204,0.0,0.0,0.0,0.0,0.32733333,0.0,0.0,0.0,0.638211612,0.0,0.0,0.0,ODImmature1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.409709701,3.409709701,0.0,3.409709701,3.409709701,6.819338244,0.0,0.0,0.0,3.409709701,0.0,0.0,6.819338244,3.409709701,3.409709701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.32105385,3.409709701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.409709701,0.0,0.0,0.0,0.0,0.0,0.0,10.22793785,0.0,0.0,0.0,0.0,0.0,51.14347854,0.0,3.409709701,0.0,0.0,0.0,3.409709701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.409709701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.63861538,0.0,3.409709701,10.22793785,54.55203848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.409709701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.409709701,3.409709701,0.0,0.0,0.0,6.819338244,20.4585316,13.63861538,0.0,3.409709701,0.0,0.0,0.0,3.409709701,3.409709701,3.409709701,0.0,13.63861538,0.0,0.0,0.0,0.0,0.0,0.017880044,0.023076243,0.0,0.007640002,0.0,0.0,0.0,0.0,0.030604418,0.0,0.991544432,0.0,0.032200345,0.000192289,0.026103101,0.0,0.0,0.0,ODImmature1
0.0,0.0,4.68525567,0.0,0.0,2.342643033,0.0,2.342643033,2.342643033,0.0,2.342643033,2.342643033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.342643033,2.342643033,0.0,2.342643033,0.0,44.50928371,0.0,0.0,0.0,0.0,2.342643033,0.0,0.0,0.0,0.0,2.342643033,0.0,0.0,0.0,0.0,0.0,0.0,4.68525567,0.0,0.0,0.0,2.342643033,0.0,21.08513203,2.342643033,2.342643033,0.0,0.0,0.0,4.68525567,0.0,2.342643033,0.0,0.0,0.0,0.0,2.342643033,0.0,0.0,0.0,0.0,2.342643033,2.342643033,0.0,0.0,2.342643033,0.0,0.0,2.342643033,2.342643033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.02786388,0.0,7.02786388,9.370507263,96.05099672,4.68525567,0.0,0.0,0.0,2.342643033,0.0,2.342643033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.370507263,0.0,4.68525567,0.0,0.0,0.0,0.0,2.342643033,25.76701856,16.39802698,0.0,7.02786388,0.0,0.0,0.0,0.0,4.68525567,2.342643033,2.342643033,14.05566698,0.0,0.0,0.0,0.0,0.027176323,0.053874752,0.022491956,0.0,0.0,0.0,0.0,0.0,0.0,0.009947969,0.0,0.0,0.0,0.010073553,0.010119604,0.0,0.0,0.027978425,0.0,ODImmature1
0.0,0.0,1.577923349,0.788957404,0.0,0.0,5.522588794,0.788957404,0.0,0.0,2.366820788,0.0,3.944700596,0.0,0.0,0.788957404,2.366820788,0.0,0.788957404,0.788957404,3.155755612,0.0,0.0,0.0,0.0,1.577923349,3.155755612,0.0,0.788957404,0.0,0.788957404,0.788957404,27.61541179,1.577923349,0.0,0.0,0.788957404,0.788957404,0.0,0.788957404,0.0,3.155755612,1.577923349,0.0,0.0,0.0,0.0,0.0,2.366820788,12.6238546,0.788957404,2.366820788,0.788957404,7.889554565,0.0,26.82274658,0.0,7.100465935,0.0,0.0,0.0,5.522588794,3.155755612,5.522588794,0.788957404,1.577923349,0.0,0.0,0.0,0.788957404,0.0,0.0,0.0,0.0,0.788957404,0.0,0.0,1.577923349,0.0,0.0,0.0,0.788957404,0.0,0.0,1.577923349,0.0,1.577923349,0.0,0.0,0.788957404,0.788957404,12.6238546,0.0,25.24822862,2.366820788,52.86417346,7.100465935,0.0,1.577923349,2.366820788,3.944700596,0.788957404,0.0,0.0,1.577923349,0.788957404,1.577923349,0.0,0.0,4.733766462,0.0,1.577923349,5.522588794,0.788957404,13.41119518,0.0,0.0,2.366820788,0.788957404,4.733766462,6.311559188,8.678543359,0.0,0.0,0.0,4.733766462,2.366820788,0.0,0.788957404,0.0,3.944700596,11.83512197,0.0,0.788957404,0.0,0.0,0.010371995,0.0,0.04316258,0.0,0.0,0.0,0.137203009,0.0,0.0,0.034899078,0.0,1.104069108,0.0,0.046848897,0.0,0.077598554,0.0,0.0,0.0,ODImmature1
0.0,0.0,0.0,15.15102168,0.0,2.88597498,7.215046008,1.442980498,0.0,0.0,2.164535704,0.0,2.88597498,0.0,0.721511785,0.721511785,4.329052515,1.442980498,0.0,2.164535704,9.380063253,0.0,0.0,0.0,0.0,0.0,1.442980498,0.721511785,1.442980498,0.0,0.0,0.0,23.08795882,0.721511785,1.442980498,0.0,0.0,5.050482372,0.0,0.0,0.0,0.721511785,0.0,0.0,0.0,0.721511785,2.164535704,0.721511785,4.329052515,14.43121066,1.442980498,0.721511785,0.0,7.936552272,1.442980498,15.87329891,0.721511785,3.607549398,0.721511785,0.0,3.607549398,8.658062244,1.442980498,18.76059422,2.88597498,0.721511785,0.721511785,0.0,0.0,0.0,0.0,0.0,0.0,0.721511785,1.442980498,0.0,0.0,2.88597498,0.0,0.721511785,0.721511785,0.0,7.215046008,0.0,0.721511785,0.0,0.721511785,0.0,0.0,6.493591248,2.164535704,7.936552272,0.0,2.164535704,4.329052515,36.0766084,1.442980498,0.0,4.329052515,1.442980498,5.772047568,0.0,0.0,0.0,0.721511785,0.0,0.0,0.721511785,0.0,5.050482372,0.0,0.0,2.88597498,0.0,1.442980498,2.164535704,0.721511785,23.80847108,2.164535704,8.658062244,10.82224622,16.59543467,0.0,0.0,0.0,0.721511785,0.0,0.0,2.164535704,0.0,1.442980498,10.82224622,0.0,0.721511785,0.721511785,0.0,0.124382299,0.0,0.010103789,0.38035248,0.078459896,0.0,0.343600015,0.0,1.735709635,0.123419609,0.55124359,1.367936217,0.0,0.045295306,0.0,0.376258455,0.0,0.0,0.0,ODImmature1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.199600777,0.0,0.0,2.099773777,0.0,2.099773777,0.0,0.0,2.099773777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.199600777,0.0,2.099773777,0.0,0.0,0.0,0.0,46.19543572,6.299447679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.099773777,0.0,0.0,0.0,0.0,0.0,0.0,6.299447679,0.0,0.0,0.0,6.299447679,0.0,37.79716573,0.0,0.0,0.0,0.0,0.0,8.399180721,0.0,8.399180721,0.0,0.0,0.0,0.0,0.0,2.099773777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.099773777,0.0,0.0,2.099773777,0.0,2.099773777,0.0,0.0,0.0,0.0,2.099773777,0.0,0.0,0.0,12.59878163,0.0,10.50005719,2.099773777,54.59042573,2.099773777,0.0,0.0,0.0,4.199600777,0.0,2.099773777,0.0,0.0,0.0,0.0,2.099773777,0.0,0.0,0.0,0.0,4.199600777,0.0,0.0,0.0,0.0,0.0,0.0,8.399180721,10.50005719,8.399180721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7991802,0.0,0.0,4.199600777,0.0,0.016983952,4.15e-05,0.015797173,0.0,0.018219945,0.0,0.046800689,0.0,0.0,0.039326498,0.132416008,0.823601749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ODImmature1
