Ace2,Adora2a,Aldh1l1,Amigo2,Ano3,Aqp4,Ar,Arhgap36,Avpr1a,Avpr2,Baiap2,Bdnf,Bmp7,Brs3,Calcr,Cbln1,Cbln2,Cckar,Cckbr,Ccnd2,Cd24a,Cdkn1a,Cenpe,Chat,Coch,Col25a1,Cplx3,Cpne5,Creb3l1,Crhbp,Crhr1,Crhr2,Cspg5,Cxcl14,Cyp19a1,Cyp26a1,Cyr61,Dgkk,Ebf3,Egr2,Ermn,Esr1,Etv1,Fbxw13,Fezf1,Fn1,Fst,Gabra1,Gabrg1,Gad1,Galr1,Galr2,Gbx2,Gda,Gem,Gjc3,Glra3,Gpr165,Greb1,Grpr,Htr2c,Igf1r,Igf2r,Irs4,Isl1,Kiss1r,Klf4,Krt90,Lepr,Lmod1,Lpar1,Man1a,Mc4r,Mki67,Mlc1,Myh11,Ndnf,Ndrg1,Necab1,Nos1,Npas1,Npy1r,Npy2r,Ntng1,Ntsr1,Nup62cl,Omp,Onecut2,Opalin,Oprd1,Oprk1,Oprl1,Oxtr,Pak3,Pcdh11x,Pdgfra,Pgr,Plin3,Pnoc,Pou3f2,Prlr,Ramp3,Rgs2,Rgs5,Rnd3,Rxfp1,Scgn,Selplg,Sema3c,Sema4d,Serpinb1b,Serpine1,Sgk1,Slc15a3,Slc17a6,Slc17a7,Slc17a8,Slc18a2,Slco1a4,Sox4,Sox6,Sox8,Sp9,Synpr,Syt2,Syt4,Sytl4,Tacr1,Tacr3,Tiparp,Tmem108,Traf4,Trhr,Ttn,Ttyh2,Adcyap1,Cartpt,Cck,Crh,Gal,Gnrh1,Mbp,Nnat,Nts,Oxt,Penk,Scg2,Sln,Sst,Tac1,Tac2,Th,Trh,Ucn3,Vgf,type
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223368815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223368815,0.0,0.0,0.0,0.0,0.0,37.79716573,2.223368815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.91142852,0.0,0.0,0.0,0.0,6.670081877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11713649,0.0,0.0,31.12920651,0.0,0.0,0.0,0.0,2.223368815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56532649,0.0,0.0,0.0,0.0,2.223368815,0.0,0.0,0.0,6.670081877,0.0,0.0,0.0,0.0,0.0,22.23271688,4.446656665,0.0,0.0,0.0,0.0,0.0,2.223368815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.893500954,0.008226249,0.000235099,0.034422599,0.064804799,0.0,0.00615178,0.0,0.0,0.0,0.0,0.0,0.0,0.733484649,0.0,0.0,0.030661373,0.039316926,0.007355588,0.0,0.0,Endothelial1
0.0,0.0,3.269431008,1.634692893,0.0,13.07667228,1.634692893,0.0,0.0,0.0,3.269431008,0.0,1.634692893,0.0,0.0,0.0,1.634692893,0.0,0.0,0.0,0.0,8.173604235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.634692893,4.904185583,0.0,0.0,0.0,0.0,0.0,1.634692893,0.0,0.0,0.0,0.0,0.0,35.96579068,0.0,0.0,3.269431008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.634692893,0.0,0.0,0.0,0.0,44.13360253,0.0,0.0,0.0,0.0,1.634692893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.61579087,0.0,1.634692893,29.42285727,0.0,0.0,0.0,1.634692893,0.0,0.0,0.0,0.0,0.0,1.634692893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.07667228,1.634692893,0.0,0.0,0.0,3.269431008,0.0,0.0,0.0,4.904185583,1.634692893,0.0,0.0,0.0,0.0,78.46941206,0.0,1.634692893,4.904185583,0.0,0.0,0.0,3.269431008,0.0,0.0,0.0,1.634692893,0.0,0.0,0.0,0.0,11.44228085,0.016990978,0.003870056,0.035733444,0.042406234,0.0,0.012817741,0.0,0.019166406,0.0,0.0,0.0,0.0,0.753234467,0.0,0.005363005,0.003450376,0.066038771,0.015483801,0.003961133,0.0,Endothelial1
0.0,0.0,0.0,1.471382687,0.0,2.942756896,0.0,0.0,0.0,0.0,1.471382687,0.0,0.0,0.0,0.0,0.0,0.0,1.471382687,0.0,0.0,0.0,2.942756896,1.471382687,0.0,0.0,0.0,0.0,1.471382687,0.0,0.0,0.0,0.0,2.942756896,2.942756896,0.0,0.0,0.0,1.471382687,0.0,2.942756896,1.471382687,0.0,0.0,0.0,0.0,45.6122428,0.0,4.414146462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.471382687,0.0,38.2554536,0.0,0.0,0.0,0.0,8.828336108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.471382687,0.0,0.0,25.01357257,0.0,0.0,0.0,0.0,0.0,0.0,1.471382687,0.0,0.0,1.471382687,0.0,0.0,0.0,0.0,1.471382687,0.0,0.0,0.0,0.0,0.0,2.942756896,0.0,0.0,0.0,2.942756896,16.18699695,0.0,0.0,0.0,0.0,10.3005609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.38482731,0.0,0.0,0.0,0.0,0.0,0.0,1.471382687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002669259,0.009252886,0.026942199,0.0,0.0,0.006801143,0.0,0.0,0.0,0.0,0.0,0.0,0.554712177,0.0,0.0,0.0,0.028215153,0.016399166,0.0,0.0,Endothelial1
0.0,0.0,0.0,0.0,4.782291743,0.0,4.782291743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56574196,0.0,0.0,0.0,4.782291743,0.0,0.0,4.782291743,0.0,0.0,0.0,0.0,4.782291743,0.0,0.0,4.782291743,0.0,9.56574196,0.0,0.0,0.0,14.34616983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56574196,4.782291743,0.0,0.0,0.0,0.0,4.782291743,0.0,4.782291743,0.0,4.782291743,0.0,0.0,0.0,0.0,0.0,4.782291743,0.0,0.0,0.0,0.0,23.91150697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.782291743,0.0,4.782291743,9.56574196,4.782291743,23.91150697,0.0,0.0,0.0,9.56574196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56574196,0.0,0.0,0.0,0.0,0.0,4.782291743,0.0,0.0,0.0,0.0,4.782291743,9.56574196,0.0,0.0,0.0,0.0,9.56574196,4.782291743,0.0,0.0,9.56574196,0.0,43.04534337,0.0,0.0,0.0,62.16841793,0.0,0.0,0.0,0.0,0.0,0.0,9.56574196,0.0,0.0,0.0,4.782291743,0.0,0.0,9.56574196,0.0,23.91150697,0.018328034,0.00764441,0.008180052,0.000939873,0.000104138,0.019973997,0.0,0.0,0.0,0.0,0.0,0.0,0.623940078,0.0,0.009781012,0.017514718,0.027616337,0.0,0.0,0.0,Endothelial1
0.0,0.0,2.052600704,4.105285101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.052600704,6.157972079,10.26419085,0.0,0.0,0.0,2.052600704,0.0,2.052600704,2.052600704,0.0,0.0,2.052600704,0.0,2.052600704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.052600704,0.0,0.0,12.31680376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.052600704,51.31184048,0.0,0.0,0.0,0.0,12.31680376,0.0,0.0,0.0,0.0,0.0,0.0,2.052600704,10.26419085,0.0,0.0,39.0036851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.052600704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.052600704,0.0,0.0,0.0,0.0,0.0,8.210431989,0.0,0.0,0.0,6.157972079,4.105285101,0.0,2.052600704,0.0,0.0,2.052600704,0.0,0.0,0.0,0.0,24.6330332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.105285101,0.0,0.028996743,0.037815135,0.034182061,0.0,0.039127887,0.0,0.076276853,0.0,0.0,0.0,0.0,0.628733391,0.004670384,0.0,0.0,0.014163556,0.019432324,0.00811134,0.0,Endothelial1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.28621628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.040885026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.94021749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.040885026,0.0,30.61549603,0.0,0.0,0.0,0.0,12.24646511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.081828447,38.77406691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.040885026,0.0,0.0,0.0,0.0,0.0,0.0,2.040885026,0.0,0.0,0.0,0.0,2.040885026,0.0,0.0,0.0,0.0,0.0,2.040885026,0.0,0.0,0.0,12.24646511,0.0,0.0,0.0,0.0,0.0,20.40917835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.081828447,0.0,0.0,2.040885026,0.041597671,0.0,0.043028079,0.037705217,0.015167954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001504396,0.0,0.014138569,0.080537889,0.033982051,0.01807858,0.0,Endothelial1
0.0,1.102519343,0.0,0.0,0.0,2.20501451,0.0,2.20501451,0.0,1.102519343,5.512533945,0.0,0.0,0.0,0.0,0.0,1.102519343,0.0,0.0,0.0,0.0,5.512533945,0.0,0.0,0.0,0.0,0.0,1.102519343,0.0,0.0,0.0,0.0,1.102519343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.76805194,0.0,0.0,0.0,0.0,0.0,1.102519343,0.0,0.0,0.0,0.0,0.0,1.102519343,0.0,0.0,0.0,14.33204199,0.0,0.0,0.0,0.0,11.02541298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.410034069,0.0,0.0,19.84490883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.102519343,0.0,0.0,0.0,2.20501451,0.0,0.0,0.0,1.102519343,0.0,0.0,0.0,0.0,0.0,9.921945372,0.0,0.0,0.0,0.0,11.02541298,0.0,0.0,1.102519343,2.20501451,0.0,0.0,0.0,0.0,0.0,45.20617302,2.20501451,0.0,0.0,0.0,0.0,0.0,0.0,2.20501451,0.0,0.0,0.0,0.0,0.0,0.0,1.102519343,0.0,0.041436992,0.0,0.046381373,0.016067827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018036619,0.0,0.016327788,0.079786765,0.046660899,0.01962318,0.0,Endothelial1
0.0,0.0,5.334320008,0.0,0.0,21.33572223,0.0,0.0,0.0,0.0,5.334320008,0.0,0.0,0.0,0.0,0.0,0.0,5.334320008,0.0,0.0,5.334320008,0.0,5.334320008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.334320008,0.0,0.0,5.334320008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.00653995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.33572223,0.0,0.0,0.0,21.33572223,0.0,16.00199954,0.0,0.0,5.334320008,0.0,0.0,0.0,0.0,10.66809617,0.0,0.0,26.66941645,0.0,0.0,16.00199954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.66809617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.66809617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.334320008,0.0,0.0,0.0,0.0,0.0,16.00199954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.00199954,0.045877933,0.0,0.050707906,0.013431735,0.008950361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016074378,0.0,0.027055707,0.09920324,0.047360039,0.024813883,0.0,Endothelial1
0.0,0.0,2.671131997,2.671131997,0.0,0.0,0.0,0.0,0.0,0.0,1.335608247,0.0,1.335608247,0.0,0.0,0.0,0.0,0.0,1.335608247,5.34234701,0.0,4.006797192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.34234701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.37175219,0.0,1.335608247,0.0,0.0,0.0,1.335608247,0.0,0.0,0.0,0.0,4.006797192,0.0,0.0,0.0,0.0,33.38745222,2.671131997,0.0,0.0,0.0,5.34234701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.677856662,0.0,0.0,16.0255049,0.0,2.671131997,0.0,2.671131997,4.006797192,0.0,0.0,0.0,0.0,2.671131997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.335608247,0.0,2.671131997,0.0,0.0,0.0,5.34234701,0.0,0.0,1.335608247,1.335608247,8.013428127,0.0,0.0,0.0,2.671131997,0.0,4.006797192,0.0,0.0,0.0,12.0196707,2.671131997,0.0,0.0,0.0,0.0,0.0,1.335608247,0.0,0.0,0.0,5.34234701,0.0,0.0,0.0,0.0,0.0,0.055193239,0.0,0.046721151,0.036492109,0.00348411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012480575,0.0,0.027405769,0.101952818,0.046041705,0.022835988,0.0,Endothelial1
0.0,0.0,3.422114669,0.0,0.0,8.555204803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.855538629,0.855538629,0.0,3.422114669,1.711065435,3.422114669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.277642884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.855538629,0.855538629,0.0,0.0,20.53277488,0.0,0.855538629,0.0,0.0,0.0,0.0,0.855538629,0.0,0.855538629,0.0,0.0,0.0,0.0,0.0,0.0,29.08846277,0.0,0.0,0.0,0.0,1.711065435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.68926278,0.0,0.0,5.988757961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.711065435,0.0,0.0,0.0,0.855538629,0.0,0.0,0.0,0.855538629,0.0,0.0,0.0,0.0,0.0,28.23479144,0.0,0.0,0.0,0.0,8.555204803,0.0,0.0,0.855538629,0.855538629,0.0,0.855538629,0.0,0.0,0.855538629,21.38721139,0.0,0.0,0.855538629,0.0,0.0,0.0,0.0,0.0,0.0,2.566563823,0.0,0.0,0.855538629,0.0,0.0,3.422114669,0.020960171,0.007874135,0.011759987,0.014333572,0.007642786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025795997,0.0,0.012371009,0.0,0.0,Endothelial1
0.0,0.0,1.116849586,1.116849586,0.0,1.116849586,0.0,0.0,0.0,0.0,1.116849586,0.0,1.116849586,1.116849586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.233702035,6.701051009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.20975191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.116849586,0.0,0.0,0.0,0.0,0.0,13.40124371,0.0,0.0,0.0,0.0,2.233702035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.817998081,0.0,4.467389319,12.28617596,0.0,0.0,0.0,1.116849586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.116849586,2.233702035,0.0,0.0,1.116849586,0.0,1.116849586,0.0,0.0,1.116849586,10.05095982,0.0,0.0,0.0,0.0,2.233702035,0.0,0.0,0.0,5.584305907,0.0,1.116849586,0.0,0.0,1.116849586,36.85297344,2.233702035,0.0,0.0,0.0,1.116849586,0.0,1.116849586,1.116849586,0.0,1.116849586,0.0,0.0,0.0,0.0,0.0,4.467389319,0.01681513,0.028333538,0.015677893,0.016892865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19021111,0.0,0.0,0.026147993,0.050093572,0.01986362,0.001078375,0.0,Endothelial1
0.0,0.72703047,0.72703047,4.362162857,0.72703047,0.72703047,0.72703047,3.635216246,0.0,0.0,3.635216246,0.0,0.72703047,0.0,0.0,0.0,1.454087255,0.72703047,0.72703047,1.454087255,0.0,2.181119618,0.0,0.0,0.72703047,0.0,0.72703047,7.997461562,0.0,0.0,0.0,0.72703047,5.089196653,1.454087255,0.0,0.0,0.72703047,0.0,0.0,0.0,0.0,0.0,0.0,0.72703047,0.0,5.089196653,0.72703047,4.362162857,3.635216246,15.99417163,0.0,0.0,0.0,3.635216246,0.72703047,0.0,5.089196653,13.81494352,0.0,0.0,0.72703047,22.53964993,2.181119618,2.908138984,0.72703047,2.908138984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72703047,1.454087255,0.0,0.0,6.543276029,0.0,3.635216246,0.0,0.0,0.0,0.72703047,1.454087255,0.0,0.72703047,0.0,0.0,0.0,0.72703047,2.908138984,1.454087255,2.908138984,1.454087255,0.0,1.454087255,0.72703047,4.362162857,2.908138984,0.0,0.0,0.0,2.181119618,0.72703047,0.0,0.0,0.0,6.543276029,3.635216246,0.0,0.72703047,0.0,0.72703047,1.454087255,0.0,0.0,0.72703047,10.17892391,0.0,0.0,1.454087255,0.0,0.0,0.0,7.997461562,0.72703047,0.0,0.0,0.0,3.635216246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020804087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183624647,0.0,0.003428888,0.006946508,0.029947292,0.0,0.0,0.0,Endothelial1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.137804809,0.0,0.0,3.137804809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.413578615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.137804809,6.275619864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.92623247,0.0,3.137804809,0.0,0.0,31.38172647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.275619864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.137804809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.275619864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.20354149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041130094,0.004534137,0.030647134,0.0,0.033991575,0.0,0.118914753,0.0,0.0,0.0,0.0,1.335285593,0.0,0.002513662,0.0,0.0,0.0,0.0,0.0,Endothelial1
0.0,0.0,0.0,0.0,0.0,1.901349182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.30869413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.901349182,1.901349182,3.802639628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.47080929,0.0,0.0,0.0,1.901349182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.82525918,3.802639628,0.0,0.0,0.0,5.703938167,0.0,0.0,0.0,1.901349182,1.901349182,0.0,1.901349182,13.30869413,0.0,7.605378953,32.31961695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.901349182,0.0,0.0,0.0,0.0,0.0,45.63371347,0.0,0.0,0.0,0.0,20.91290722,0.0,0.0,0.0,3.802639628,0.0,0.0,0.0,0.0,0.0,38.0301302,0.0,0.0,0.0,0.0,0.0,0.0,1.901349182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.802639628,0.027344263,0.016647975,0.043770456,0.021256421,0.0,0.013187679,0.0,0.0,0.0,0.0,0.0,0.0,0.027843515,0.007660188,0.0,0.02061207,0.057896061,0.064326805,0.020160726,0.0,Endothelial1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.206564646,0.0,0.0,0.0,0.0,4.413149231,0.0,0.0,0.0,2.206564646,2.206564646,0.0,0.0,6.619737322,4.413149231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.206564646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13360253,2.206564646,4.413149231,0.0,19.85931296,0.0,2.206564646,0.0,0.0,0.0,0.0,0.0,4.413149231,0.0,0.0,2.206564646,33.09573053,0.0,2.206564646,0.0,0.0,15.44750397,0.0,2.206564646,2.206564646,2.206564646,2.206564646,0.0,0.0,8.826299567,0.0,0.0,15.44750397,2.206564646,4.413149231,0.0,2.206564646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.206564646,2.206564646,4.413149231,0.0,0.0,0.0,2.206564646,0.0,0.0,2.206564646,0.0,0.0,4.413149231,0.0,0.0,0.0,0.0,4.413149231,4.413149231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.206564646,6.619737322,2.206564646,0.0,0.0,0.0,0.0,0.0,6.619737322,0.0,0.0,4.413149231,0.0,2.206564646,0.0,0.0,0.0,0.0,0.024688825,0.0,0.0,0.023017352,0.0,0.0,0.0,0.029155502,0.0,0.0,0.0,0.0,0.917697049,0.0,0.029940177,0.0,0.005649171,0.0,0.0,0.003783841,Endothelial1
0.0,0.0,0.0,3.714330222,3.714330222,0.0,0.0,3.714330222,0.0,0.0,3.714330222,0.0,1.238102643,0.0,0.0,0.0,1.238102643,1.238102643,0.0,3.714330222,0.0,3.714330222,0.0,0.0,0.0,1.238102643,0.0,0.0,0.0,1.238102643,2.476241981,0.0,2.476241981,1.238102643,0.0,0.0,1.238102643,0.0,0.0,0.0,0.0,0.0,2.476241981,0.0,0.0,34.66974462,0.0,0.0,2.476241981,0.0,0.0,0.0,1.238102643,0.0,0.0,0.0,0.0,2.476241981,0.0,0.0,0.0,63.15049325,0.0,1.238102643,0.0,0.0,1.238102643,1.238102643,2.476241981,0.0,0.0,0.0,0.0,0.0,9.904355455,0.0,1.238102643,14.85623231,1.238102643,1.238102643,0.0,0.0,0.0,0.0,2.476241981,0.0,0.0,0.0,0.0,1.238102643,0.0,8.666739158,0.0,2.476241981,2.476241981,0.0,0.0,2.476241981,0.0,0.0,0.0,0.0,0.0,4.952508168,0.0,0.0,0.0,0.0,7.428688425,0.0,0.0,1.238102643,0.0,1.238102643,2.476241981,0.0,0.0,0.0,49.52426449,2.476241981,0.0,0.0,0.0,0.0,0.0,2.476241981,1.238102643,0.0,1.238102643,0.0,0.0,0.0,0.0,0.0,2.476241981,0.0,0.032361975,0.0,0.021341785,0.0,0.005828182,0.0,0.021111107,0.0,0.0,0.0,0.0,0.586463191,0.0,0.0,0.007959309,0.013862127,0.0,0.0,0.0,Endothelial1
0.0,0.0,1.283862744,3.851655997,0.427940134,1.711814634,3.423642277,12.83884994,0.0,0.427940134,2.567713732,0.0,0.427940134,0.0,0.0,0.855923197,5.991333189,0.855923197,0.0,2.567713732,0.855923197,5.135500559,0.427940134,0.0,2.567713732,1.283862744,0.0,2.995673561,0.855923197,0.0,0.855923197,0.427940134,8.987113833,0.427940134,0.427940134,0.427940134,0.0,0.427940134,0.0,0.427940134,0.0,0.0,1.711814634,0.0,0.855923197,6.847295377,0.0,2.139785648,2.139785648,20.11543341,1.711814634,0.0,0.0,5.991333189,0.0,0.427940134,3.851655997,4.707553617,0.0,0.0,1.283862744,16.68886633,4.279587598,2.995673561,0.0,1.283862744,2.567713732,0.0,0.0,0.0,0.427940134,1.711814634,0.855923197,0.0,2.139785648,0.0,0.0,17.11757217,0.855923197,2.995673561,0.0,0.427940134,0.855923197,0.0,0.0,0.855923197,1.283862744,0.855923197,0.0,0.427940134,0.427940134,9.415976706,0.855923197,8.987113833,0.855923197,0.427940134,1.711814634,1.283862744,5.135500559,0.0,1.283862744,0.427940134,2.139785648,4.279587598,3.851655997,0.0,0.427940134,0.0,2.567713732,5.563417036,0.0,0.0,1.711814634,0.0,0.855923197,0.0,0.427940134,0.0,19.6871184,1.283862744,2.567713732,0.0,0.855923197,1.711814634,0.0,5.135500559,1.711814634,0.0,0.855923197,0.0,4.707553617,0.0,1.283862744,0.0,0.427940134,0.0,0.027703889,0.006489851,0.033970147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49534017,0.0,0.027389209,0.0,0.142591529,0.0,0.001212424,0.0,Endothelial1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.161213512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.80737926,0.0,0.0,0.0,0.0,3.161213512,0.0,0.0,3.161213512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.35748782,0.0,0.0,0.0,0.0,9.483347936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.80737926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.161213512,0.0,0.0,0.0,0.0,0.0,3.161213512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.93139807,9.483347936,0.0,0.0,0.0,44.25848374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.06607405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.161213512,0.0,0.0,0.0,0.0,0.0,0.0,15.80737926,0.025264689,0.004523729,0.029333246,0.032801833,0.00398032,0.003821053,0.0,0.0,0.0,0.0,0.0,0.0,0.245675721,0.003166683,0.0,0.026646663,0.019088498,0.021201867,0.012293621,0.0,Endothelial1
