Ace2,Adora2a,Aldh1l1,Amigo2,Ano3,Aqp4,Ar,Arhgap36,Avpr1a,Avpr2,Baiap2,Bdnf,Bmp7,Brs3,Calcr,Cbln1,Cbln2,Cckar,Cckbr,Ccnd2,Cd24a,Cdkn1a,Cenpe,Chat,Coch,Col25a1,Cplx3,Cpne5,Creb3l1,Crhbp,Crhr1,Crhr2,Cspg5,Cxcl14,Cyp19a1,Cyp26a1,Cyr61,Dgkk,Ebf3,Egr2,Ermn,Esr1,Etv1,Fbxw13,Fezf1,Fn1,Fst,Gabra1,Gabrg1,Gad1,Galr1,Galr2,Gbx2,Gda,Gem,Gjc3,Glra3,Gpr165,Greb1,Grpr,Htr2c,Igf1r,Igf2r,Irs4,Isl1,Kiss1r,Klf4,Krt90,Lepr,Lmod1,Lpar1,Man1a,Mc4r,Mki67,Mlc1,Myh11,Ndnf,Ndrg1,Necab1,Nos1,Npas1,Npy1r,Npy2r,Ntng1,Ntsr1,Nup62cl,Omp,Onecut2,Opalin,Oprd1,Oprk1,Oprl1,Oxtr,Pak3,Pcdh11x,Pdgfra,Pgr,Plin3,Pnoc,Pou3f2,Prlr,Ramp3,Rgs2,Rgs5,Rnd3,Rxfp1,Scgn,Selplg,Sema3c,Sema4d,Serpinb1b,Serpine1,Sgk1,Slc15a3,Slc17a6,Slc17a7,Slc17a8,Slc18a2,Slco1a4,Sox4,Sox6,Sox8,Sp9,Synpr,Syt2,Syt4,Sytl4,Tacr1,Tacr3,Tiparp,Tmem108,Traf4,Trhr,Ttn,Ttyh2,Adcyap1,Cartpt,Cck,Crh,Gal,Gnrh1,Mbp,Nnat,Nts,Oxt,Penk,Scg2,Sln,Sst,Tac1,Tac2,Th,Trh,Ucn3,Vgf,type
1.511019006,0.0,3.021980864,0.0,0.0,4.532991461,0.0,0.0,0.0,0.0,1.511019006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.532991461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.511019006,3.021980864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.95061829,0.0,1.511019006,0.0,1.511019006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13374581,0.0,0.0,0.0,1.511019006,3.021980864,0.0,1.511019006,0.0,0.0,1.511019006,0.0,0.0,7.554999727,0.0,7.554999727,18.13374581,0.0,0.0,0.0,0.0,1.511019006,0.0,0.0,0.0,0.0,0.0,1.511019006,0.0,0.0,0.0,0.0,1.511019006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.021980864,0.0,24.17676928,0.0,0.0,0.0,0.0,9.06699841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.17676928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.021980864,0.0,0.0,0.0,0.0,6.044010586,0.013511545,0.002086151,0.021276644,0.043765649,0.010727076,0.018574032,0.10915183,0.0,0.0,0.0,0.0,0.0,0.241500789,0.009119736,0.013062641,0.016788674,0.069123806,0.040530944,0.0,0.0,Endothelial1
0.0,0.0,11.67068225,0.729378279,0.0,5.83502331,0.0,0.0,0.0,0.0,3.646864405,0.0,0.0,0.0,0.0,2.188159202,1.458781858,0.0,0.0,1.458781858,0.0,2.917508974,0.0,0.0,0.0,0.0,1.458781858,1.458781858,1.458781858,0.729378279,0.0,0.0,10.93988104,3.646864405,0.0,0.0,0.0,0.729378279,0.0,0.0,0.0,0.0,0.0,0.729378279,0.0,17.5054649,0.0,0.729378279,1.458781858,1.458781858,0.0,0.0,0.729378279,0.0,0.0,0.0,2.188159202,0.729378279,0.0,0.0,2.188159202,35.00808292,0.729378279,1.458781858,0.729378279,0.0,2.917508974,0.0,0.0,0.0,1.458781858,0.0,0.0,0.0,16.77460671,0.0,0.0,9.480934334,0.0,4.37625674,0.0,2.188159202,0.0,0.729378279,0.0,0.729378279,0.729378279,0.0,0.0,0.0,0.729378279,3.646864405,0.729378279,0.729378279,1.458781858,0.0,1.458781858,2.917508974,1.458781858,1.458781858,0.0,0.729378279,0.729378279,8.752590745,0.729378279,0.0,0.0,0.0,7.293732045,4.37625674,0.0,0.0,0.0,0.0,2.917508974,0.0,0.0,0.0,37.93139807,0.0,1.458781858,5.83502331,0.0,0.0,0.0,0.729378279,0.0,0.0,0.0,2.917508974,3.646864405,0.0,0.0,1.458781858,5.83502331,0.024422244,0.0,0.047777336,0.044450832,0.0,0.012788124,0.276585773,0.0,0.0,0.0,0.0,0.0,0.152800085,0.003738309,0.004414561,0.018120542,0.077218988,0.012934353,0.012901933,0.0,Endothelial1
0.0,0.0,2.415073067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20754721,0.0,0.0,0.0,0.0,0.0,1.20754721,1.20754721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20754721,1.20754721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.35724418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.05329212,0.0,0.0,0.0,0.0,7.245367175,0.0,2.415073067,0.0,0.0,0.0,0.0,0.0,1.20754721,0.0,9.661050486,15.69936664,0.0,0.0,1.20754721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20754721,1.20754721,0.0,0.0,0.0,1.20754721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.622639223,0.0,0.0,0.0,0.0,16.90605854,0.0,0.0,0.0,12.07675539,0.0,0.0,0.0,0.0,0.0,57.96577351,2.415073067,1.20754721,0.0,1.20754721,0.0,0.0,0.0,0.0,0.0,0.0,1.20754721,0.0,0.0,0.0,0.0,2.415073067,0.026325218,0.0,0.053379834,0.020500449,0.0,0.005685063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018311856,0.0,0.003312216,0.096776155,0.032566426,0.012725627,0.0,Endothelial1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.35270146,0.0,0.0,0.0,8.675646656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.73052919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.35270146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.675646656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.675646656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.1447947,0.0,0.0,0.0,0.0,0.0,8.675646656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.35270146,0.0,0.0,0.0,0.010093787,0.0,0.0,0.048989159,0.0,0.0,0.006505379,0.000113174,0.0,0.16256167,0.0,0.0,0.021233376,0.045162936,0.0,0.0,0.0,Endothelial1
0.0,0.0,0.0,0.0,0.0,3.607549398,0.0,1.202520706,0.0,0.0,7.215046008,0.0,0.0,0.0,0.0,0.0,3.607549398,0.0,0.0,0.0,0.0,7.215046008,0.0,0.0,0.0,2.40502261,0.0,0.0,0.0,0.0,0.0,0.0,1.202520706,2.40502261,0.0,0.0,0.0,2.40502261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.22656328,2.40502261,3.607549398,2.40502261,0.0,0.0,2.40502261,1.202520706,0.0,0.0,0.0,3.607549398,0.0,0.0,0.0,0.0,32.46570666,0.0,1.202520706,0.0,0.0,12.02566786,0.0,0.0,1.202520706,1.202520706,3.607549398,1.202520706,0.0,6.012615059,0.0,2.40502261,20.44371369,0.0,0.0,0.0,1.202520706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.202520706,0.0,2.40502261,0.0,6.012615059,1.202520706,0.0,0.0,0.0,4.810051741,0.0,0.0,0.0,0.0,9.619400498,1.202520706,0.0,0.0,4.810051741,1.202520706,3.607549398,0.0,0.0,0.0,25.25427319,2.40502261,0.0,1.202520706,0.0,0.0,0.0,9.619400498,1.202520706,1.202520706,0.0,2.40502261,0.0,0.0,0.0,0.0,14.43121066,0.009092086,0.0,0.0,0.044119003,0.0,0.0,0.07483302,0.0,0.0,0.0,0.0,0.0,0.211083257,0.0,0.0,0.011971543,0.059897823,0.0,0.0,0.0,Endothelial1
0.0,0.0,8.796929888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.398461395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.796929888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.398461395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.398461395,65.97303805,0.0,0.0,0.0,13.19384309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.796929888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.796929888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.398461395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.796929888,0.0,0.0,0.0,0.0,13.19384309,0.0,0.0,4.398461395,4.398461395,0.0,0.0,0.0,0.0,0.0,17.59516344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062414526,0.005739483,0.0,0.013802832,0.745420209,0.0,0.0,0.0,0.0,0.0,0.0,0.01016496,0.0,0.0,0.097675574,0.048317897,0.031461447,0.0,Endothelial1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79118317,0.0,0.0,0.0,0.0,0.0,0.79118317,0.0,0.79118317,0.0,0.0,0.0,2.373572128,0.0,0.79118317,0.79118317,0.0,0.0,0.0,0.0,0.79118317,0.79118317,0.0,0.0,0.0,1.582379111,0.0,0.79118317,0.0,0.0,0.0,0.0,0.0,0.79118317,0.79118317,0.79118317,0.0,0.79118317,22.94418173,0.0,0.0,0.0,0.0,0.0,0.79118317,0.0,0.0,0.79118317,0.0,1.582379111,0.0,0.0,0.0,0.0,21.36145199,0.0,0.0,0.0,0.0,3.955985191,0.0,0.0,0.0,0.79118317,2.373572128,0.0,0.0,8.703088667,0.0,2.373572128,5.538377629,0.0,0.79118317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79118317,0.0,0.0,0.0,1.582379111,0.0,0.0,0.0,0.0,0.0,3.164760195,0.0,0.79118317,0.0,0.0,0.0,16.61570383,0.0,0.0,0.0,0.0,13.45106984,0.79118317,0.0,0.0,0.79118317,0.0,0.0,0.0,0.0,0.0,17.40772001,0.79118317,0.0,0.0,0.0,0.0,0.79118317,0.0,0.79118317,0.0,0.79118317,0.0,0.0,0.0,0.0,0.0,1.582379111,0.032901719,0.0,0.041384238,0.010578141,0.006722326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008858367,0.0,0.02185459,0.09317326,0.039611321,0.014815052,0.0,Endothelial1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.876077846,0.0,0.0,0.0,0.0,0.0,0.982302826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982302826,0.982302826,0.0,0.0,0.0,0.982302826,0.0,0.0,0.0,0.0,1.964558331,0.0,0.0,37.32657404,0.0,0.0,0.982302826,0.0,0.0,0.0,0.0,0.982302826,0.0,0.0,0.0,1.964558331,0.0,0.0,0.0,38.30972449,0.982302826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.964558331,0.982302826,0.0,0.0,3.929126909,0.0,0.0,40.27622774,0.0,0.982302826,0.0,0.0,0.0,0.0,0.982302826,0.0,0.0,0.982302826,0.0,0.982302826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982302826,0.982302826,0.0,0.0,0.0,0.0,7.858292162,0.0,0.0,0.0,0.0,4.911395273,0.0,0.0,0.0,1.964558331,0.982302826,0.0,0.0,0.0,0.0,44.20640796,0.982302826,0.0,0.982302826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982302826,1.964558331,5.893662224,0.024068482,0.004073951,0.040538132,0.023731343,0.002459879,0.003722824,0.0,0.0,0.0,0.0,0.0,0.0,0.065307538,0.000219684,0.0,0.027263837,0.062801112,0.024507165,0.018969066,0.0,Endothelial1
1.402481212,0.0,0.0,0.0,0.0,0.0,1.402481212,1.402481212,1.402481212,1.402481212,5.609977787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.402481212,1.402481212,0.0,0.0,1.402481212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.402481212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.87752705,0.0,0.0,0.0,0.0,0.0,0.0,1.402481212,0.0,0.0,0.0,0.0,1.402481212,0.0,0.0,0.0,21.03941182,0.0,0.0,0.0,0.0,2.804959163,0.0,2.804959163,0.0,0.0,0.0,0.0,0.0,4.20750865,0.0,1.402481212,26.6503097,0.0,0.0,0.0,0.0,0.0,0.0,1.402481212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.402481212,1.402481212,0.0,0.0,0.0,7.012351621,0.0,0.0,0.0,2.804959163,0.0,0.0,0.0,0.0,0.0,53.30002131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.402481212,0.0,1.402481212,0.0,0.0,1.402481212,0.0,0.0,7.012351621,0.032392878,0.0,0.032205099,0.057306738,0.010029364,0.004650026,0.0,0.0,0.0,0.0,0.0,0.0,0.070986509,0.00609618,0.0,0.023068234,0.065194708,0.025493708,0.0,0.0,Endothelial1
2.370000769,4.739974989,4.739974989,2.370000769,0.0,7.109984049,0.0,0.0,0.0,0.0,4.739974989,0.0,0.0,0.0,0.0,9.480934334,2.370000769,0.0,0.0,2.370000769,0.0,4.739974989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.109984049,14.21948651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.21948651,4.739974989,0.0,0.0,0.0,0.0,0.0,2.370000769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.25595861,0.0,0.0,0.0,0.0,14.21948651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.33057983,0.0,0.0,37.92243482,7.109984049,2.370000769,0.0,2.370000769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.370000769,2.370000769,0.0,0.0,0.0,0.0,0.0,4.739974989,2.370000769,4.739974989,0.0,0.0,2.370000769,71.09414572,0.0,0.0,0.0,0.0,16.59138364,0.0,0.0,0.0,4.739974989,0.0,2.370000769,0.0,0.0,0.0,23.70017328,0.0,0.0,4.739974989,4.739974989,0.0,0.0,0.0,0.0,0.0,0.0,4.739974989,4.739974989,0.0,0.0,0.0,2.370000769,0.007146853,0.0,0.045692516,0.025425233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01074104,0.0,0.019043446,0.116117712,0.019847416,0.010104719,0.0,Endothelial1
0.0,0.0,3.738817679,1.246259878,1.246259878,0.0,0.0,1.246259878,0.0,0.0,2.492528832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.738817679,0.0,0.0,0.0,0.0,0.0,1.246259878,0.0,0.0,0.0,0.0,1.246259878,3.738817679,0.0,0.0,7.47773818,0.0,0.0,0.0,1.246259878,0.0,0.0,0.0,0.0,12.46170286,0.0,0.0,1.246259878,0.0,0.0,0.0,0.0,0.0,1.246259878,1.246259878,1.246259878,0.0,0.0,0.0,0.0,49.85105879,0.0,0.0,0.0,0.0,2.492528832,0.0,0.0,0.0,0.0,3.738817679,0.0,0.0,8.723889165,0.0,0.0,31.15881224,0.0,0.0,0.0,0.0,0.0,3.738817679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.492528832,0.0,2.492528832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.738817679,0.0,0.0,0.0,0.0,12.46170286,0.0,0.0,0.0,4.985080554,0.0,0.0,0.0,0.0,0.0,23.67743405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.492528832,0.0,0.0,1.246259878,0.0,0.0,3.738817679,2.492528832,0.030360023,0.0,0.050115334,0.055535879,0.0,0.031423447,0.0,0.0,0.0,0.0,0.0,0.0,0.345581477,0.0,0.0,0.015003874,0.071361412,0.017312311,0.002867829,0.0,Endothelial1
0.0,0.0,2.417511621,2.417511621,0.0,0.0,0.0,0.0,0.0,0.0,0.805843041,0.0,0.0,0.0,0.0,4.029212659,3.223378454,0.0,0.805843041,4.029212659,0.805843041,0.0,0.0,0.0,0.0,0.0,0.0,3.223378454,0.0,0.0,0.0,0.805843041,0.805843041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08880507,0.0,4.029212659,0.805843041,0.0,0.805843041,0.805843041,0.0,2.417511621,0.0,0.805843041,0.805843041,1.611680221,0.0,0.0,0.0,46.74193311,0.805843041,0.805843041,0.0,0.0,3.223378454,0.0,0.0,0.0,0.805843041,0.0,0.0,0.0,9.6708742,0.0,1.611680221,27.39880071,1.611680221,0.805843041,0.0,0.0,0.805843041,4.029212659,0.0,0.0,0.0,0.0,0.805843041,0.805843041,0.0,1.611680221,0.0,1.611680221,0.805843041,0.0,0.805843041,0.0,0.0,0.0,0.0,0.0,2.417511621,12.89312682,0.0,0.0,0.0,0.0,13.69941327,1.611680221,0.0,0.0,8.864384679,0.0,3.223378454,0.0,0.0,0.0,53.99206144,0.805843041,0.0,0.0,0.0,0.0,0.0,8.058368832,0.0,0.0,0.0,0.0,0.805843041,0.0,0.0,0.0,0.0,0.011187285,0.0,0.027514596,0.017896685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207174353,0.0,0.0,0.012705806,0.092290106,0.003861272,0.0,0.0,Endothelial1
0.0,0.592978814,11.26591639,1.185948873,0.0,14.23000339,1.185948873,0.592978814,0.592978814,0.0,1.185948873,0.592978814,0.0,0.0,0.0,0.0,2.964879565,1.185948873,0.0,0.592978814,0.0,1.778881324,0.0,0.0,0.0,0.0,0.592978814,0.0,0.0,0.592978814,1.185948873,0.592978814,6.522635169,6.522635169,0.0,0.0,1.185948873,0.0,0.0,0.592978814,0.0,0.0,1.185948873,0.0,0.0,26.68216163,0.0,0.0,0.592978814,0.0,0.0,0.592978814,0.0,1.185948873,0.0,0.0,0.0,0.592978814,0.0,0.0,0.592978814,20.75204034,0.0,0.0,0.0,0.0,3.557849703,0.0,0.592978814,0.0,0.0,0.592978814,0.0,0.0,19.56837587,1.778881324,1.778881324,8.894640051,2.371863615,0.0,0.0,0.592978814,0.0,0.592978814,0.0,0.0,0.0,0.0,0.0,0.592978814,0.0,0.592978814,0.0,1.185948873,0.0,0.0,0.0,1.185948873,0.0,2.964879565,0.0,0.0,0.0,21.34601058,0.592978814,0.0,0.0,0.0,1.778881324,0.592978814,0.0,0.0,1.778881324,0.0,0.0,0.0,0.0,0.0,24.31045777,1.778881324,2.964879565,2.371863615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.894640051,0.015066745,0.0,0.0397789,0.022999921,0.0,0.007383191,0.0,0.0,0.0,0.0,0.0,0.0,0.178712801,0.0,0.0,0.006696132,0.044287309,0.021584041,0.019566131,0.0,Endothelial1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.324930634,0.0,0.0,1.324930634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.324930634,21.19729225,0.0,1.324930634,0.0,0.0,0.0,0.0,0.0,0.0,1.324930634,0.0,1.324930634,0.0,0.0,0.0,0.0,0.0,0.0,1.324930634,1.324930634,1.324930634,0.0,0.0,0.0,9.275429881,0.0,0.0,0.0,0.0,0.0,0.0,1.324930634,1.324930634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.47023602,2.649891883,0.0,0.0,0.0,15.90051738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.649891883,0.0,14.57399389,14.57399389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.324930634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.71981518,0.0,0.0,0.0,0.0,11.92409078,0.0,0.0,0.0,2.649891883,0.0,0.0,0.0,0.0,0.0,41.07266284,2.649891883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.90051738,0.035621362,0.019000038,0.054986737,0.038757087,0.0,0.04360704,0.0,0.0,0.0,0.0,0.0,0.0,0.33428929,0.021115104,0.0,0.00214056,0.040868822,0.03690985,0.020451809,0.0,Endothelial1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.831261608,0.0,0.0,0.0,0.0,0.0,3.662512402,0.0,0.0,0.0,1.831261608,5.493816316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.325110373,3.662512402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.45481397,0.0,0.0,0.0,1.831261608,0.0,0.0,0.0,1.831261608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.28573304,1.831261608,1.831261608,0.0,0.0,0.0,0.0,1.831261608,0.0,0.0,0.0,0.0,0.0,34.79315656,0.0,0.0,23.80847108,1.831261608,0.0,0.0,1.831261608,1.831261608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.831261608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.831261608,12.81974406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.662512402,0.0,0.0,0.0,0.0,0.0,40.28573304,0.0,0.0,0.0,3.662512402,0.0,0.0,3.662512402,0.0,1.831261608,0.0,0.0,0.0,0.0,0.0,1.831261608,12.81974406,0.025059323,0.0,0.049544845,0.023493291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008856973,0.0,0.01720269,0.094936668,0.034844272,0.019601111,0.0,Endothelial1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223368815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223368815,0.0,0.0,0.0,0.0,0.0,37.79716573,2.223368815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.91142852,0.0,0.0,0.0,0.0,6.670081877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11713649,0.0,0.0,31.12920651,0.0,0.0,0.0,0.0,2.223368815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56532649,0.0,0.0,0.0,0.0,2.223368815,0.0,0.0,0.0,6.670081877,0.0,0.0,0.0,0.0,0.0,22.23271688,4.446656665,0.0,0.0,0.0,0.0,0.0,2.223368815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.893500954,0.008226249,0.000235099,0.034422599,0.064804799,0.0,0.00615178,0.0,0.0,0.0,0.0,0.0,0.0,0.733484649,0.0,0.0,0.030661373,0.039316926,0.007355588,0.0,0.0,Endothelial1
0.0,0.0,3.269431008,1.634692893,0.0,13.07667228,1.634692893,0.0,0.0,0.0,3.269431008,0.0,1.634692893,0.0,0.0,0.0,1.634692893,0.0,0.0,0.0,0.0,8.173604235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.634692893,4.904185583,0.0,0.0,0.0,0.0,0.0,1.634692893,0.0,0.0,0.0,0.0,0.0,35.96579068,0.0,0.0,3.269431008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.634692893,0.0,0.0,0.0,0.0,44.13360253,0.0,0.0,0.0,0.0,1.634692893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.61579087,0.0,1.634692893,29.42285727,0.0,0.0,0.0,1.634692893,0.0,0.0,0.0,0.0,0.0,1.634692893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.07667228,1.634692893,0.0,0.0,0.0,3.269431008,0.0,0.0,0.0,4.904185583,1.634692893,0.0,0.0,0.0,0.0,78.46941206,0.0,1.634692893,4.904185583,0.0,0.0,0.0,3.269431008,0.0,0.0,0.0,1.634692893,0.0,0.0,0.0,0.0,11.44228085,0.016990978,0.003870056,0.035733444,0.042406234,0.0,0.012817741,0.0,0.019166406,0.0,0.0,0.0,0.0,0.753234467,0.0,0.005363005,0.003450376,0.066038771,0.015483801,0.003961133,0.0,Endothelial1
0.0,0.0,0.0,1.471382687,0.0,2.942756896,0.0,0.0,0.0,0.0,1.471382687,0.0,0.0,0.0,0.0,0.0,0.0,1.471382687,0.0,0.0,0.0,2.942756896,1.471382687,0.0,0.0,0.0,0.0,1.471382687,0.0,0.0,0.0,0.0,2.942756896,2.942756896,0.0,0.0,0.0,1.471382687,0.0,2.942756896,1.471382687,0.0,0.0,0.0,0.0,45.6122428,0.0,4.414146462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.471382687,0.0,38.2554536,0.0,0.0,0.0,0.0,8.828336108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.471382687,0.0,0.0,25.01357257,0.0,0.0,0.0,0.0,0.0,0.0,1.471382687,0.0,0.0,1.471382687,0.0,0.0,0.0,0.0,1.471382687,0.0,0.0,0.0,0.0,0.0,2.942756896,0.0,0.0,0.0,2.942756896,16.18699695,0.0,0.0,0.0,0.0,10.3005609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.38482731,0.0,0.0,0.0,0.0,0.0,0.0,1.471382687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002669259,0.009252886,0.026942199,0.0,0.0,0.006801143,0.0,0.0,0.0,0.0,0.0,0.0,0.554712177,0.0,0.0,0.0,0.028215153,0.016399166,0.0,0.0,Endothelial1
